timestamps,emissions,prices
4/18/2018 4:00,0.300565428,17.2841
4/18/2018 4:05,0.301836066,24.41164
4/18/2018 4:10,0.317692789,25.75287075
4/18/2018 4:15,0.299833234,22.35870084
4/18/2018 4:20,0.314929227,18.85177731
4/18/2018 4:25,0.313537748,23.60550428
4/18/2018 4:30,0.295775631,25.10424
4/18/2018 4:35,0.294688383,19.291524
4/18/2018 4:40,0.31255659,26.22421
4/18/2018 4:45,0.294514865,18.15495461
4/18/2018 4:50,0.296200213,24.08550394
4/18/2018 4:55,0.29807217,31.12482051
4/18/2018 5:00,0.312281199,21.63178719
4/18/2018 5:05,0.297979401,21.34755256
4/18/2018 5:10,0.312965874,23.8059185
4/18/2018 5:15,0.300042204,24.93903905
4/18/2018 5:20,0.317612345,19.06329432
4/18/2018 5:25,0.302230108,19.51431261
4/18/2018 5:30,0.317705612,29.66358
4/18/2018 5:35,0.301313144,22.93846723
4/18/2018 5:40,0.317272752,22.17581758
4/18/2018 5:45,0.31519777,21.7244
4/18/2018 5:50,0.316289462,26.7850254
4/18/2018 5:55,0.322371788,24.28559
4/18/2018 6:00,0.325814748,22.39485685
4/18/2018 6:05,0.322403471,29.90176
4/18/2018 6:10,0.307750979,29.65374
4/18/2018 6:15,0.307845779,28.34784436
4/18/2018 6:20,0.307008949,25.09300733
4/18/2018 6:25,0.308149016,33.96961573
4/18/2018 6:30,0.309553823,24.89843498
4/18/2018 6:35,0.323113488,21.57373281
4/18/2018 6:40,0.321625325,18.59908
4/18/2018 6:45,0.317900949,17.41506869
4/18/2018 6:50,0.313615551,22.34894336
4/18/2018 6:55,0.29362086,25.61035062
4/18/2018 7:00,0.287069813,24.2379
4/18/2018 7:05,0.283276875,22.54177389
4/18/2018 7:10,0.295321313,30.11119
4/18/2018 7:15,0.275749343,22.50795182
4/18/2018 7:20,0.267977025,27.45205
4/18/2018 7:25,0.263486106,19.94321
4/18/2018 7:30,0.25772441,20.12557506
4/18/2018 7:35,0.255176939,24.79112
4/18/2018 7:40,0.268079432,18.44745223
4/18/2018 7:45,0.246905911,21.68920964
4/18/2018 7:50,0.234343542,16.72605898
4/18/2018 7:55,0.249818697,7.11357
4/18/2018 8:00,0.242067583,30.78013
4/18/2018 8:05,0.238162281,15.92761
4/18/2018 8:10,0.215357016,27.64596
4/18/2018 8:15,0.212417071,14.15379
4/18/2018 8:20,0.208455645,17.97123469
4/18/2018 8:25,0.222949102,22.84897387
4/18/2018 8:30,0.203088416,14.78761
4/18/2018 8:35,0.213253314,16.24435719
4/18/2018 8:40,0.188540242,16.70662898
4/18/2018 8:45,0.18481325,13.23016278
4/18/2018 8:50,0.20326459,11.52209785
4/18/2018 8:55,0.181352494,22.15776
4/18/2018 9:00,0.175574088,23.05104138
4/18/2018 9:05,0.193782068,19.11677673
4/18/2018 9:10,0.192803501,28.29413382
4/18/2018 9:15,0.176031478,16.83926156
4/18/2018 9:20,0.175741374,19.80388515
4/18/2018 9:25,0.189956183,23.28243979
4/18/2018 9:30,0.189537448,28.71191
4/18/2018 9:35,0.171746627,22.28720037
4/18/2018 9:40,0.189799524,21.71964236
4/18/2018 9:45,0.188944525,26.01801
4/18/2018 9:50,0.185809858,19.63511657
4/18/2018 9:55,0.18812884,21.72963321
4/18/2018 10:00,0.184070908,24.67298
4/18/2018 10:05,0.184134718,32.88756999
4/18/2018 10:10,0.167042256,44.06462
4/18/2018 10:15,0.173346505,47.68358689
4/18/2018 10:20,0.171333583,44.0060566
4/18/2018 10:25,0.186837432,31.85857158
4/18/2018 10:30,0.170151331,22.79751629
4/18/2018 10:35,0.185673218,23.29181388
4/18/2018 10:40,0.161704825,20.70661922
4/18/2018 10:45,0.173422677,12.68252736
4/18/2018 10:50,0.170955806,9.45657
4/18/2018 10:55,0.157757768,19.14994
4/18/2018 11:00,0.156203194,18.16601023
4/18/2018 11:05,0.171136855,15.916112
4/18/2018 11:10,0.156892489,10.52030287
4/18/2018 11:15,0.174906353,12.05421585
4/18/2018 11:20,0.17449015,15.72556
4/18/2018 11:25,0.160990802,20.23974245
4/18/2018 11:30,0.160705813,15.59733
4/18/2018 11:35,0.1769401,19.31442366
4/18/2018 11:40,0.156515033,9.536431664
4/18/2018 11:45,0.154301216,8.316147658
4/18/2018 11:50,0.167546829,12.13164635
4/18/2018 11:55,0.167962462,18.88526
4/18/2018 12:00,0.152306001,20.70395
4/18/2018 12:05,0.163716614,10.06648
4/18/2018 12:10,0.156356012,15.08926335
4/18/2018 12:15,0.153275078,20.38856
4/18/2018 12:20,0.149383531,13.34781585
4/18/2018 12:25,0.164732133,16.77248972
4/18/2018 12:30,0.166354115,8.164992568
4/18/2018 12:35,0.161563873,17.67418664
4/18/2018 12:40,0.141244739,14.26513103
4/18/2018 12:45,0.161094322,8.7230204
4/18/2018 12:50,0.161024603,17.68386
4/18/2018 12:55,0.142964616,17.3765164
4/18/2018 13:00,0.145038746,12.37895973
4/18/2018 13:05,0.162535226,19.61399
4/18/2018 13:10,0.147209591,14.08915079
4/18/2018 13:15,0.165247945,13.8861
4/18/2018 13:20,0.161882781,11.48795871
4/18/2018 13:25,0.146178467,10.85305722
4/18/2018 13:30,0.159533425,15.56135641
4/18/2018 13:35,0.159070442,16.9456
4/18/2018 13:40,0.159950454,8.73852
4/18/2018 13:45,0.143863207,13.98822979
4/18/2018 13:50,0.141905205,19.95493
4/18/2018 13:55,0.159961838,9.24201
4/18/2018 14:00,0.143903619,12.31653561
4/18/2018 14:05,0.143008151,8.17102254
4/18/2018 14:10,0.143278866,12.30129729
4/18/2018 14:15,0.159204664,14.2529088
4/18/2018 14:20,0.161727638,8.44422
4/18/2018 14:25,0.161187848,10.89468
4/18/2018 14:30,0.144063846,14.19668693
4/18/2018 14:35,0.16347492,13.42720155
4/18/2018 14:40,0.148004441,15.37426023
4/18/2018 14:45,0.147677342,9.469776562
4/18/2018 14:50,0.164504588,9.59514
4/18/2018 14:55,0.162514335,18.14625305
4/18/2018 15:00,0.163241158,10.28965335
4/18/2018 15:05,0.163280038,10.57754583
4/18/2018 15:10,0.142532097,18.9124
4/18/2018 15:15,0.161442792,12.92393189
4/18/2018 15:20,0.159634434,10.99423098
4/18/2018 15:25,0.142302147,7.51822
4/18/2018 15:30,0.14084893,13.41387
4/18/2018 15:35,0.156947098,5.4267
4/18/2018 15:40,0.143137386,2.759711079
4/18/2018 15:45,0.153546024,4.248991297
4/18/2018 15:50,0.141767917,7.57733
4/18/2018 15:55,0.143633267,9.378589597
4/18/2018 16:00,0.160228194,0
4/18/2018 16:05,0.148045164,0
4/18/2018 16:10,0.157269057,0
4/18/2018 16:15,0.15757881,8.997492042
4/18/2018 16:20,0.152967823,-1.458653162
4/18/2018 16:25,0.165923429,1.670551473
4/18/2018 16:30,0.164162083,-2.348231306
4/18/2018 16:35,0.16677869,5.01022
4/18/2018 16:40,0.151500461,-3.492121129
4/18/2018 16:45,0.168897997,-0.17625467
4/18/2018 16:50,0.154923218,-3.72372456
4/18/2018 16:55,0.171397613,0
4/18/2018 17:00,0.155343145,0
4/18/2018 17:05,0.164482387,0
4/18/2018 17:10,0.179121784,0
4/18/2018 17:15,0.174458018,0
4/18/2018 17:20,0.178719777,0
4/18/2018 17:25,0.179691054,5.168622219
4/18/2018 17:30,0.198228648,15.92766549
4/18/2018 17:35,0.199804143,17.44607944
4/18/2018 17:40,0.204123748,21.54669231
4/18/2018 17:45,0.209513566,24.206272
4/18/2018 17:50,0.21609642,22.66616869
4/18/2018 17:55,0.206528309,26.14154
4/18/2018 18:00,0.213867773,19.52342
4/18/2018 18:05,0.234652384,13.05295182
4/18/2018 18:10,0.236069473,10.53042
4/18/2018 18:15,0.222753921,18.00779135
4/18/2018 18:20,0.232022283,17.11263542
4/18/2018 18:25,0.243823235,25.64688618
4/18/2018 18:30,0.270490649,26.71377
4/18/2018 18:35,0.254295726,26.96918843
4/18/2018 18:40,0.2632893,23.81198424
4/18/2018 18:45,0.268424032,34.41992608
4/18/2018 18:50,0.269443871,52.60897
4/18/2018 18:55,0.291630031,29.64700943
4/18/2018 19:00,0.281632622,24.3363
4/18/2018 19:05,0.299545301,21.65252346
4/18/2018 19:10,0.284969049,23.2322746
4/18/2018 19:15,0.28921421,28.17961971
4/18/2018 19:20,0.309377099,23.02251726
4/18/2018 19:25,0.309350844,29.92423606
4/18/2018 19:30,0.294224047,22.46872115
4/18/2018 19:35,0.308934994,27.47098716
4/18/2018 19:40,0.31087034,30.03422397
4/18/2018 19:45,0.311180444,35.9184
4/18/2018 19:50,0.296847124,29.35126964
4/18/2018 19:55,0.297357014,36.33681
4/18/2018 20:00,0.314217169,36.51286
4/18/2018 20:05,0.300255564,24.92200772
4/18/2018 20:10,0.302266977,34.08066
4/18/2018 20:15,0.30092678,34.03349
4/18/2018 20:20,0.317528082,32.11914
4/18/2018 20:25,0.314932826,31.77862
4/18/2018 20:30,0.298549118,29.18572156
4/18/2018 20:35,0.313531516,28.38255941
4/18/2018 20:40,0.31286748,26.42315549
4/18/2018 20:45,0.313273834,21.5217315
4/18/2018 20:50,0.296401466,21.45542831
4/18/2018 20:55,0.312140243,17.04492
4/18/2018 21:00,0.310750613,24.89567474
4/18/2018 21:05,0.311671849,24.93815183
4/18/2018 21:10,0.295565527,25.17480081
4/18/2018 21:15,0.312689228,18.16337
4/18/2018 21:20,0.311550252,18.02516
4/18/2018 21:25,0.314059365,25.56103474
4/18/2018 21:30,0.312833408,17.8937
4/18/2018 21:35,0.313103842,22.61295761
4/18/2018 21:40,0.312945262,22.92335072
4/18/2018 21:45,0.298015295,22.45626593
4/18/2018 21:50,0.297427186,20.04597113
4/18/2018 21:55,0.297356114,17.65552937
4/18/2018 22:00,0.315304003,20.76448929
4/18/2018 22:05,0.308663118,29.6852776
4/18/2018 22:10,0.301254367,25.66033
4/18/2018 22:15,0.311703116,35.01499
4/18/2018 22:20,0.309693155,25.62797
4/18/2018 22:25,0.307967866,26.01108853
4/18/2018 22:30,0.307704824,27.50946503
4/18/2018 22:35,0.289270836,26.00145846
4/18/2018 22:40,0.287104838,21.961027
4/18/2018 22:45,0.28683999,23.01832
4/18/2018 22:50,0.303465911,21.01504116
4/18/2018 22:55,0.299710388,12.42322811
4/18/2018 23:00,0.282093442,14.7267185
4/18/2018 23:05,0.280495049,20.91870234
4/18/2018 23:10,0.27786601,12.8047417
4/18/2018 23:15,0.292955676,26.95007627
4/18/2018 23:20,0.275175918,32.85963903
4/18/2018 23:25,0.291497762,40.68016911
4/18/2018 23:30,0.293010034,26.3888898
4/18/2018 23:35,0.294553296,15.81548
4/18/2018 23:40,0.276601505,14.75178
4/18/2018 23:45,0.27543949,13.37011943
4/18/2018 23:50,0.275441761,15.56481866
4/18/2018 23:55,0.273409054,24.02955713
4/19/2018 0:00,0.276017279,15.39877
4/19/2018 0:05,0.291617701,20.21487915
4/19/2018 0:10,0.291861932,30.55939
4/19/2018 0:15,0.288550384,25.85815128
4/19/2018 0:20,0.285295965,27.25148
4/19/2018 0:25,0.266644344,15.44524
4/19/2018 0:30,0.265735561,19.40554544
4/19/2018 0:35,0.280045202,18.05172532
4/19/2018 0:40,0.261002044,20.36854156
4/19/2018 0:45,0.259948838,15.59289687
4/19/2018 0:50,0.275981221,22.2071
4/19/2018 0:55,0.273204293,21.42994
4/19/2018 1:00,0.255053723,21.79285
4/19/2018 1:05,0.254924109,14.59725623
4/19/2018 1:10,0.270120708,17.88448653
4/19/2018 1:15,0.269184775,13.33485314
4/19/2018 1:20,0.267388605,21.68407
4/19/2018 1:25,0.250679309,10.92138
4/19/2018 1:30,0.267453226,10.26351
4/19/2018 1:35,0.249474363,20.8293
4/19/2018 1:40,0.264069364,10.63085175
4/19/2018 1:45,0.26491795,10.231
4/19/2018 1:50,0.264631589,10.71027
4/19/2018 1:55,0.248263073,15.82572911
4/19/2018 2:00,0.250237473,23.01698155
4/19/2018 2:05,0.26750794,19.75743032
4/19/2018 2:10,0.27026138,22.79236434
4/19/2018 2:15,0.256415076,23.91456
4/19/2018 2:20,0.272782247,20.26522566
4/19/2018 2:25,0.27237629,19.95674515
4/19/2018 2:30,0.272214047,13.89359
4/19/2018 2:35,0.256466479,23.89359
4/19/2018 2:40,0.262088952,19.12939268
4/19/2018 2:45,0.273723193,17.08612317
4/19/2018 2:50,0.257867908,23.90312
4/19/2018 2:55,0.27460709,19.2304282
4/19/2018 3:00,0.273633537,23.62101154
4/19/2018 3:05,0.257507822,13.96339
4/19/2018 3:10,0.270277228,23.96329
4/19/2018 3:15,0.25362935,23.25008
4/19/2018 3:20,0.252079444,14.09848736
4/19/2018 3:25,0.26722065,13.77489995
4/19/2018 3:30,0.266915268,23.90578
4/19/2018 3:35,0.266632665,22.90969342
4/19/2018 3:40,0.266567597,16.99950377
4/19/2018 3:45,0.265990981,14.16786
4/19/2018 3:50,0.251202454,17.27765393
4/19/2018 3:55,0.268579395,15.67308
4/19/2018 4:00,0.269790706,16.53340691
4/19/2018 4:05,0.270127785,24.1914
4/19/2018 4:10,0.252346014,18.61023557
4/19/2018 4:15,0.251907789,14.33250112
4/19/2018 4:20,0.2519022,20.3642933
4/19/2018 4:25,0.25096861,14.15415
4/19/2018 4:30,0.249432958,21.0906282
4/19/2018 4:35,0.262854486,24.38353
4/19/2018 4:40,0.261328188,23.8537011
4/19/2018 4:45,0.244861402,24.55484356
4/19/2018 4:50,0.261647533,22.36407357
4/19/2018 4:55,0.243980907,17.24955461
4/19/2018 5:00,0.243938169,19.96060359
4/19/2018 5:05,0.242919204,19.49559
4/19/2018 5:10,0.24169646,8.80602
4/19/2018 5:15,0.253958751,10.09462
4/19/2018 5:20,0.237844108,18.1905204
4/19/2018 5:25,0.253172858,12.34972728
4/19/2018 5:30,0.23720862,12.60065
4/19/2018 5:35,0.235108225,16.77673197
4/19/2018 5:40,0.237652861,15.0425841
4/19/2018 5:45,0.2381041,17.44155064
4/19/2018 5:50,0.237309924,13.90827
4/19/2018 5:55,0.256461777,18.74641
4/19/2018 6:00,0.260018606,14.54448966
4/19/2018 6:05,0.259204197,22.10212713
4/19/2018 6:10,0.262893671,12.65552
4/19/2018 6:15,0.265965273,17.13041335
4/19/2018 6:20,0.263561607,24.34652
4/19/2018 6:25,0.24970437,14.49672
4/19/2018 6:30,0.265873688,24.04694338
4/19/2018 6:35,0.248570506,20.50269613
4/19/2018 6:40,0.26404382,15.83599267
4/19/2018 6:45,0.261170792,20.61544019
4/19/2018 6:50,0.258479494,19.96782938
4/19/2018 6:55,0.239768858,20.47138879
4/19/2018 7:00,0.255014533,35.49752808
4/19/2018 7:05,0.255126669,39.96908
4/19/2018 7:10,0.240302038,29.48998
4/19/2018 7:15,0.255941811,36.3095
4/19/2018 7:20,0.236340826,34.1643399
4/19/2018 7:25,0.24978441,33.33782923
4/19/2018 7:30,0.246749652,25.93591887
4/19/2018 7:35,0.242189802,17.56094593
4/19/2018 7:40,0.224079883,22.06244807
4/19/2018 7:45,0.219471566,16.79872134
4/19/2018 7:50,0.222575866,16.58138461
4/19/2018 7:55,0.217829264,15.10509388
4/19/2018 8:00,0.199691079,18.06003133
4/19/2018 8:05,0.193692693,17.35576931
4/19/2018 8:10,0.208205867,22.12233715
4/19/2018 8:15,0.192515158,17.75099653
4/19/2018 8:20,0.18876229,27.75777482
4/19/2018 8:25,0.19408799,19.55979604
4/19/2018 8:30,0.187279064,-4.5457
4/19/2018 8:35,0.162967484,0
4/19/2018 8:40,0.163284635,11.50482567
4/19/2018 8:45,0.156994381,2.311246804
4/19/2018 8:50,0.147214749,5.301808759
4/19/2018 8:55,0.159840925,0
4/19/2018 9:00,0.160870629,5.01
4/19/2018 9:05,0.160554008,-4.56972
4/19/2018 9:10,0.156763337,-4.99006
4/19/2018 9:15,0.156543258,13.94333374
4/19/2018 9:20,0.132688259,7.82499
4/19/2018 9:25,0.148255305,10.77413332
4/19/2018 9:30,0.130417278,16.01035
4/19/2018 9:35,0.147259561,-2.902810605
4/19/2018 9:40,0.136429847,7.810844046
4/19/2018 9:45,0.118882251,5.025972955
4/19/2018 9:50,0.133122991,3.864751295
4/19/2018 9:55,0.131465436,8.755763801
4/19/2018 10:00,0.12725733,9.316477121
4/19/2018 10:05,0.127292167,13.00778898
4/19/2018 10:10,0.131295619,19.45653
4/19/2018 10:15,0.114685571,14.93314459
4/19/2018 10:20,0.114667226,27.82575
4/19/2018 10:25,0.131491452,16.91255357
4/19/2018 10:30,0.133914711,22.31882514
4/19/2018 10:35,0.119203871,14.595581
4/19/2018 10:40,0.118776602,7.53643
4/19/2018 10:45,0.130987194,34.39687404
4/19/2018 10:50,0.125751856,33.46219608
4/19/2018 10:55,0.134083631,10.8248982
4/19/2018 11:00,0.132553495,3.748579991
4/19/2018 11:05,0.127151112,11.8964655
4/19/2018 11:10,0.103843504,9.694321613
4/19/2018 11:15,0.116222279,10.54211813
4/19/2018 11:20,0.13232039,13.12508919
4/19/2018 11:25,0.111902539,34.89602798
4/19/2018 11:30,0.129239316,9.898262185
4/19/2018 11:35,0.133864513,10.63674
4/19/2018 11:40,0.128834229,16.00660102
4/19/2018 11:45,0.113968062,9.22065
4/19/2018 11:50,0.132255503,17.04010132
4/19/2018 11:55,0.131893041,13.88253171
4/19/2018 12:00,0.112972276,13.79237388
4/19/2018 12:05,0.117330788,14.31443568
4/19/2018 12:10,0.133130344,15.29533035
4/19/2018 12:15,0.116482413,26.96727436
4/19/2018 12:20,0.135897856,31.98152
4/19/2018 12:25,0.139492726,41.34126379
4/19/2018 12:30,0.124309174,17.94869
4/19/2018 12:35,0.126376781,25.11252543
4/19/2018 12:40,0.123657193,41.80316419
4/19/2018 12:45,0.143718043,33.67562269
4/19/2018 12:50,0.139698774,24.13226154
4/19/2018 12:55,0.124099358,18.51050411
4/19/2018 13:00,0.125122724,7.84061
4/19/2018 13:05,0.133933409,14.22447584
4/19/2018 13:10,0.120634168,12.25143047
4/19/2018 13:15,0.123005328,13.81092419
4/19/2018 13:20,0.122227634,18.57089804
4/19/2018 13:25,0.140326311,29.95834762
4/19/2018 13:30,0.131694556,19.34346264
4/19/2018 13:35,0.131611822,30.70485025
4/19/2018 13:40,0.149051055,28.2199172
4/19/2018 13:45,0.133835257,12.25574
4/19/2018 13:50,0.13102256,17.1675542
4/19/2018 13:55,0.125186523,6.245817107
4/19/2018 14:00,0.126126531,6.097595658
4/19/2018 14:05,0.134595698,17.62736
4/19/2018 14:10,0.128419779,8.727286965
4/19/2018 14:15,0.112624806,10.60048355
4/19/2018 14:20,0.116033763,4.807529887
4/19/2018 14:25,0.128566437,0
4/19/2018 14:30,0.132782589,0
4/19/2018 14:35,0.103230281,0
4/19/2018 14:40,0.098085011,0
4/19/2018 14:45,0.094943816,0
4/19/2018 14:50,0.126982179,0
4/19/2018 14:55,0.123740797,9.477564093
4/19/2018 15:00,0.105111231,6.152
4/19/2018 15:05,0.095422222,0
4/19/2018 15:10,0.096055733,0
4/19/2018 15:15,0.112545027,0
4/19/2018 15:20,0.117066738,0
4/19/2018 15:25,0.109902961,0
4/19/2018 15:30,0.129749567,0
4/19/2018 15:35,0.113615033,0
4/19/2018 15:40,0.136916464,0
4/19/2018 15:45,0.137015131,0
4/19/2018 15:50,0.123246689,0
4/19/2018 15:55,0.119335213,0
4/19/2018 16:00,0.121471143,0
4/19/2018 16:05,0.128590273,0
4/19/2018 16:10,0.136655467,0
4/19/2018 16:15,0.133851722,0
4/19/2018 16:20,0.134769955,10.15951106
4/19/2018 16:25,0.131459319,17.96286
4/19/2018 16:30,0.134435296,7.98453
4/19/2018 16:35,0.159339672,15.79523321
4/19/2018 16:40,0.148747659,22.2074867
4/19/2018 16:45,0.167034066,20.25402331
4/19/2018 16:50,0.15583334,14.92514034
4/19/2018 16:55,0.162591,18.01253945
4/19/2018 17:00,0.179676028,16.59972397
4/19/2018 17:05,0.184225995,16.98329229
4/19/2018 17:10,0.186005991,4.698139944
4/19/2018 17:15,0.167465573,7.67304
4/19/2018 17:20,0.166344346,-0.454889019
4/19/2018 17:25,0.19420894,19.44569859
4/19/2018 17:30,0.201151033,17.36906
4/19/2018 17:35,0.18636703,14.02229
4/19/2018 17:40,0.214199799,19.40398536
4/19/2018 17:45,0.202296321,21.16948149
4/19/2018 17:50,0.204337878,14.02637
4/19/2018 17:55,0.226611766,21.35065848
4/19/2018 18:00,0.212599729,16.57466299
4/19/2018 18:05,0.21900041,8.160605329
4/19/2018 18:10,0.235887104,17.25103722
4/19/2018 18:15,0.236485917,15.73664118
4/19/2018 18:20,0.225101473,7.51139
4/19/2018 18:25,0.237762712,7.95072
4/19/2018 18:30,0.263153181,18.06350927
4/19/2018 18:35,0.264003552,18.21085378
4/19/2018 18:40,0.254320699,23.85429
4/19/2018 18:45,0.260687757,16.36674235
4/19/2018 18:50,0.263058917,22.98835331
4/19/2018 18:55,0.264756118,18.97841547
4/19/2018 19:00,0.267598956,18.19138226
4/19/2018 19:05,0.284437703,11.40041719
4/19/2018 19:10,0.270207835,13.52710132
4/19/2018 19:15,0.282889833,20.66619061
4/19/2018 19:20,0.265453868,22.57406
4/19/2018 19:25,0.266947985,15.42118611
4/19/2018 19:30,0.283859432,21.56957987
4/19/2018 19:35,0.267813777,14.84544043
4/19/2018 19:40,0.283797232,23.61759271
4/19/2018 19:45,0.268263285,13.56184
4/19/2018 19:50,0.269715939,23.76537361
4/19/2018 19:55,0.285214209,21.54298657
4/19/2018 20:00,0.269146418,19.17120994
4/19/2018 20:05,0.284083702,15.70446
4/19/2018 20:10,0.283795459,19.0281609
4/19/2018 20:15,0.268218182,23.1037963
4/19/2018 20:20,0.269157102,17.05616437
4/19/2018 20:25,0.269854545,25.14241622
4/19/2018 20:30,0.286022819,21.77674796
4/19/2018 20:35,0.270957564,17.34765
4/19/2018 20:40,0.287127726,17.54805
4/19/2018 20:45,0.269209575,16.93279
4/19/2018 20:50,0.269726755,19.29633188
4/19/2018 20:55,0.286843317,15.74558668
4/19/2018 21:00,0.271664788,17.49679
4/19/2018 21:05,0.286612889,26.40089498
4/19/2018 21:10,0.284870774,17.76577
4/19/2018 21:15,0.278178197,24.26597783
4/19/2018 21:20,0.276910088,21.35726734
4/19/2018 21:25,0.259530316,22.04733976
4/19/2018 21:30,0.258954611,18.87808365
4/19/2018 21:35,0.256554697,19.28223286
4/19/2018 21:40,0.271381251,22.54772
4/19/2018 21:45,0.271220645,11.03926
4/19/2018 21:50,0.2540751,19.0017635
4/19/2018 21:55,0.254342314,19.52666
4/19/2018 22:00,0.252814899,25.04221378
4/19/2018 22:05,0.268185734,24.06147
4/19/2018 22:10,0.251875835,18.19703897
4/19/2018 22:15,0.26413699,21.01649423
4/19/2018 22:20,0.261735551,25.67005
4/19/2018 22:25,0.262562376,23.03365
4/19/2018 22:30,0.24691393,11.56124
4/19/2018 22:35,0.261188436,11.56124
4/19/2018 22:40,0.260413964,21.00192
4/19/2018 22:45,0.246302819,19.757287
4/19/2018 22:50,0.261838752,10.47477
4/19/2018 22:55,0.244763882,13.72775041
4/19/2018 23:00,0.243598425,23.02801
4/19/2018 23:05,0.256355965,15.89407457
4/19/2018 23:10,0.25584344,17.452
4/19/2018 23:15,0.254119255,25.69535
4/19/2018 23:20,0.252032061,25.23203518
4/19/2018 23:25,0.235011505,20.27437006
4/19/2018 23:30,0.2512897,18.35994421
4/19/2018 23:35,0.249490727,20.42759455
4/19/2018 23:40,0.232332844,12.82858
4/19/2018 23:45,0.248273985,19.67295568
4/19/2018 23:50,0.248134983,17.00623916
4/19/2018 23:55,0.249940603,19.74851
4/20/2018 0:00,0.237616853,14.49802989
4/20/2018 0:05,0.255682543,24.4987
4/20/2018 0:10,0.243001335,17.80887389
4/20/2018 0:15,0.257333578,20.74878762
4/20/2018 0:20,0.24119392,24.03179
4/20/2018 0:25,0.238102758,19.92186572
4/20/2018 0:30,0.249933408,20.92928
4/20/2018 0:35,0.23466828,20.63028
4/20/2018 0:40,0.233255144,11.91870473
4/20/2018 0:45,0.234758556,14.01901389
4/20/2018 0:50,0.23616246,19.11962124
4/20/2018 0:55,0.235713,8.66082
