timestamps,emissions,prices
5/7/2018 12:55,0.146214584,8.67168
5/7/2018 13:00,0.14553621,0
5/7/2018 13:05,0.148953897,0
5/7/2018 13:10,0.151198157,0
5/7/2018 13:15,0.147733015,0
5/7/2018 13:20,0.148435008,0
5/7/2018 13:25,0.147251846,0
5/7/2018 13:30,0.14858211,0
5/7/2018 13:35,0.147450161,5.47461
5/7/2018 13:40,0.145189662,0
5/7/2018 13:45,0.153884238,6.45483
5/7/2018 13:50,0.152444484,0
5/7/2018 13:55,0.154942796,0
5/7/2018 14:00,0.156653891,15.2706
5/7/2018 14:05,0.156072191,15.47229
5/7/2018 14:10,0.161361627,12.70968
5/7/2018 14:15,0.161328693,0
5/7/2018 14:20,0.158447469,9.48853
5/7/2018 14:25,0.158732921,10.77445
5/7/2018 14:30,0.156344738,7.38164
5/7/2018 14:35,0.158533425,7.68437
5/7/2018 14:40,0.160863931,0
5/7/2018 14:45,0.158915231,0
5/7/2018 14:50,0.163725575,0
5/7/2018 14:55,0.165420601,0
5/7/2018 15:00,0.167940228,0
5/7/2018 15:05,0.170258712,0
5/7/2018 15:10,0.173075294,6.32171
5/7/2018 15:15,0.171884903,2.62408
5/7/2018 15:20,0.178713099,6.36321
5/7/2018 15:25,0.184152298,87.86917
5/7/2018 15:30,0.184527268,121.12282
5/7/2018 15:35,0.190360253,122.7599
5/7/2018 15:40,0.191129797,3.14879
5/7/2018 15:45,0.191385783,16.03089
5/7/2018 15:50,0.191910112,18.27079
5/7/2018 15:55,0.191688079,17.1114
5/7/2018 16:00,0.200968424,15.14028
5/7/2018 16:05,0.201810759,17.35893
5/7/2018 16:10,0.204076671,21.0494
5/7/2018 16:15,0.20616028,21.07371
5/7/2018 16:20,0.21204627,24.47922
5/7/2018 16:25,0.216268663,27.03536
5/7/2018 16:30,0.213642468,26.19269
5/7/2018 16:35,0.218304045,21.09375
5/7/2018 16:40,0.224071602,26.16326
5/7/2018 16:45,0.224156777,26.78926
5/7/2018 16:50,0.226930539,27.62388
5/7/2018 16:55,0.232676144,39.71959
5/7/2018 17:00,0.236080092,104.58921
5/7/2018 17:05,0.239807877,120.164
5/7/2018 17:10,0.242009482,111.91713
5/7/2018 17:15,0.245523613,118.26566
5/7/2018 17:20,0.242740645,106.30501
5/7/2018 17:25,0.237616982,17.38211
5/7/2018 17:30,0.238431044,16.67067
5/7/2018 17:35,0.237315752,13.28216
5/7/2018 17:40,0.24253155,16.54759
5/7/2018 17:45,0.246055951,16.46799
5/7/2018 17:50,0.252616126,17.76888
5/7/2018 17:55,0.264961118,17.26214
5/7/2018 18:00,0.273156829,16.27811
5/7/2018 18:05,0.272642703,10.45103
5/7/2018 18:10,0.27592254,6.05515
5/7/2018 18:15,0.269548016,0
5/7/2018 18:20,0.270838811,0
5/7/2018 18:25,0.265090277,0
5/7/2018 18:30,0.264843455,4.50325
5/7/2018 18:35,0.269902182,10.4703
5/7/2018 18:40,0.272641687,10.85857
5/7/2018 18:45,0.270002636,15.19069
5/7/2018 18:50,0.274242709,12.05388
5/7/2018 18:55,0.279315532,12.34499
5/7/2018 19:00,0.281133707,3.89007
5/7/2018 19:05,0.283975202,3.66105
5/7/2018 19:10,0.286015355,2.01593
5/7/2018 19:15,0.283125963,1.86712
5/7/2018 19:20,0.283352166,3.9392
5/7/2018 19:25,0.284085368,11.94787
5/7/2018 19:30,0.289365364,8.6754
5/7/2018 19:35,0.290516341,9.46147
5/7/2018 19:40,0.290965686,13.27048
5/7/2018 19:45,0.293249723,19.82452
5/7/2018 19:50,0.294409163,19.85971
5/7/2018 19:55,0.296335576,7.13323
5/7/2018 20:00,0.296748411,4.07033
5/7/2018 20:05,0.295344815,4.83011
5/7/2018 20:10,0.29552756,2.82804
5/7/2018 20:15,0.292658337,0
5/7/2018 20:20,0.292626811,1.5147
5/7/2018 20:25,0.293392134,2.42615
5/7/2018 20:30,0.294466403,11.0628
5/7/2018 20:35,0.295139139,9.55018
5/7/2018 20:40,0.295524969,16.79049
5/7/2018 20:45,0.293366609,9.48052
5/7/2018 20:50,0.294717364,13.39569
5/7/2018 20:55,0.296227784,16.07337
5/7/2018 21:00,0.295837282,21.48824
5/7/2018 21:05,0.294669353,20.13388
5/7/2018 21:10,0.295576775,21.07517
5/7/2018 21:15,0.292365264,21.13114
5/7/2018 21:20,0.290971505,20.12016
5/7/2018 21:25,0.289020333,19.03535
5/7/2018 21:30,0.288376418,13.48315
5/7/2018 21:35,0.287429405,12.41537
5/7/2018 21:40,0.28784352,15.50032
5/7/2018 21:45,0.288526328,12.27314
5/7/2018 21:50,0.28948672,14.12753
5/7/2018 21:55,0.29048715,14.8135
5/7/2018 22:00,0.290944198,19.55262
5/7/2018 22:05,0.291783708,21.00783
5/7/2018 22:10,0.290901961,21.53899
5/7/2018 22:15,0.285556258,20.32217
5/7/2018 22:20,0.283150271,19.52292
5/7/2018 22:25,0.281767956,19.52292
5/7/2018 22:30,0.279744585,16.48186
5/7/2018 22:35,0.279085844,14.82877
5/7/2018 22:40,0.27975947,13.35504
5/7/2018 22:45,0.280735003,13.24884
5/7/2018 22:50,0.281242195,13.24884
5/7/2018 22:55,0.281183224,11.77891
5/7/2018 23:00,0.279126726,14.84439
5/7/2018 23:05,0.279172884,16.3978
5/7/2018 23:10,0.278712384,16.13312
5/7/2018 23:15,0.278909514,15.91859
5/7/2018 23:20,0.273903042,15.48793
5/7/2018 23:25,0.273523643,12.9024
5/7/2018 23:30,0.275736743,13.30276
5/7/2018 23:35,0.273506161,12.8853
5/7/2018 23:40,0.271133654,11.96255
5/7/2018 23:45,0.271049339,10.77066
5/7/2018 23:50,0.271034358,11.50423
5/7/2018 23:55,0.268936478,11.9167
5/8/2018 0:00,0.269928031,15.40341
5/8/2018 0:05,0.271628673,23.13465
5/8/2018 0:10,0.271378156,19.00393
5/8/2018 0:15,0.28149722,17.44421
5/8/2018 0:20,0.283255157,17.38278
5/8/2018 0:25,0.278644999,16.5716
5/8/2018 0:30,0.276917404,16.04059
5/8/2018 0:35,0.275488069,14.15824
5/8/2018 0:40,0.276631267,12.79047
5/8/2018 0:45,0.273708094,11.68134
5/8/2018 0:50,0.272192937,11.3516
5/8/2018 0:55,0.266663531,2.46964
5/8/2018 1:00,0.262462236,2.45675
5/8/2018 1:05,0.263407239,2.45675
5/8/2018 1:10,0.262261645,10.14258
5/8/2018 1:15,0.26373365,2.42176
5/8/2018 1:20,0.263464755,2.35715
5/8/2018 1:25,0.264114741,0.01097
5/8/2018 1:30,0.263162956,0.00968
5/8/2018 1:35,0.264525773,0
5/8/2018 1:40,0.263967963,0
5/8/2018 1:45,0.264903869,0
5/8/2018 1:50,0.26313239,0
5/8/2018 1:55,0.264757537,0
5/8/2018 2:00,0.264568707,0
5/8/2018 2:05,0.261907105,0
5/8/2018 2:10,0.262436099,0
5/8/2018 2:15,0.261993892,0
5/8/2018 2:20,0.260903927,0
5/8/2018 2:25,0.262869011,0
5/8/2018 2:30,0.262936162,0
5/8/2018 2:35,0.26220148,0
5/8/2018 2:40,0.26088039,0
5/8/2018 2:45,0.260930186,0
5/8/2018 2:50,0.260160175,0
5/8/2018 2:55,0.262526745,0
5/8/2018 3:00,0.262732175,0
5/8/2018 3:05,0.261197384,0
5/8/2018 3:10,0.262522451,0
5/8/2018 3:15,0.260376424,0
5/8/2018 3:20,0.26364939,0
5/8/2018 3:25,0.262739483,0
5/8/2018 3:30,0.266808912,2.34399
5/8/2018 3:35,0.26502678,11.23164
5/8/2018 3:40,0.265911676,8.91103
5/8/2018 3:45,0.269306444,10.58337
5/8/2018 3:50,0.269941371,10.58337
5/8/2018 3:55,0.270225106,11.34703
5/8/2018 4:00,0.27338908,11.34467
5/8/2018 4:05,0.273284014,10.56311
5/8/2018 4:10,0.275343266,11.34699
5/8/2018 4:15,0.274668487,10.64204
5/8/2018 4:20,0.270589383,8.90284
5/8/2018 4:25,0.269966803,2.40409
5/8/2018 4:30,0.267181165,2.49649
5/8/2018 4:35,0.266511605,2.41627
5/8/2018 4:40,0.266576389,2.37475
5/8/2018 4:45,0.262273777,2.50402
5/8/2018 4:50,0.262092509,8.9788
5/8/2018 4:55,0.26219044,11.50491
5/8/2018 5:00,0.262420807,0
5/8/2018 5:05,0.263328327,0
5/8/2018 5:10,0.264109716,0
5/8/2018 5:15,0.262699296,8.40072
5/8/2018 5:20,0.261691268,12.15901
5/8/2018 5:25,0.262757324,13.52124
5/8/2018 5:30,0.26303772,13.57888
5/8/2018 5:35,0.265118595,13.75217
5/8/2018 5:40,0.266987453,14.04598
5/8/2018 5:45,0.265722709,14.85893
5/8/2018 5:50,0.267520455,16.65095
5/8/2018 5:55,0.267700098,19.9571
5/8/2018 6:00,0.270836106,13.42617
5/8/2018 6:05,0.27208264,9.84198
5/8/2018 6:10,0.273808498,9.84198
5/8/2018 6:15,0.272465636,13.89586
5/8/2018 6:20,0.272785843,15.02796
5/8/2018 6:25,0.272303681,16.37459
5/8/2018 6:30,0.271792693,15.93794
5/8/2018 6:35,0.271867612,14.48767
5/8/2018 6:40,0.268883949,14.41049
5/8/2018 6:45,0.266501616,13.95977
5/8/2018 6:50,0.261323315,15.29515
5/8/2018 6:55,0.258790202,15.66635
5/8/2018 7:00,0.255032723,18.44486
5/8/2018 7:05,0.251668646,17.68798
5/8/2018 7:10,0.247337615,25.13822
5/8/2018 7:15,0.237789777,19.17979
5/8/2018 7:20,0.233093992,15.32097
5/8/2018 7:25,0.225713824,12.48421
5/8/2018 7:30,0.221015663,12.42712
5/8/2018 7:35,0.217389547,12.42712
5/8/2018 7:40,0.212350678,11.96887
5/8/2018 7:45,0.206949682,0
5/8/2018 7:50,0.199367474,0
5/8/2018 7:55,0.194679859,0
5/8/2018 8:00,0.197890669,3.24845
5/8/2018 8:05,0.197902435,14.3664
5/8/2018 8:10,0.188243358,12.73167
5/8/2018 8:15,0.183229689,2.61938
5/8/2018 8:20,0.184632615,8.97491
5/8/2018 8:25,0.179576758,11.18514
5/8/2018 8:30,0.172121261,9.90578
5/8/2018 8:35,0.169476522,0
5/8/2018 8:40,0.166921345,0
5/8/2018 8:45,0.169789368,0
5/8/2018 8:50,0.167493399,0
5/8/2018 8:55,0.164032018,2.29263
5/8/2018 9:00,0.161672783,0
5/8/2018 9:05,0.156740943,0
5/8/2018 9:10,0.164891708,0
5/8/2018 9:15,0.168687274,0
5/8/2018 9:20,0.168447694,0
5/8/2018 9:25,0.167489068,0
5/8/2018 9:30,0.171155622,0
5/8/2018 9:35,0.171525968,10.83234
5/8/2018 9:40,0.163420694,10.93956
5/8/2018 9:45,0.162069935,3.10716
5/8/2018 9:50,0.159520553,0
5/8/2018 9:55,0.162387315,0
5/8/2018 10:00,0.167720882,0
5/8/2018 10:05,0.165634301,0.04151
5/8/2018 10:10,0.160749467,2.63575
5/8/2018 10:15,0.159794229,0
5/8/2018 10:20,0.158733984,0
5/8/2018 10:25,0.159504763,0
5/8/2018 10:30,0.165239072,0
5/8/2018 10:35,0.162158899,0.00973
5/8/2018 10:40,0.156302588,2.6292
5/8/2018 10:45,0.155113385,0
5/8/2018 10:50,0.155175871,0
5/8/2018 10:55,0.16,2.40631
5/8/2018 11:00,0.158398851,3.21039
5/8/2018 11:05,0.156392057,6.4596
5/8/2018 11:10,0.156309828,0.00992
5/8/2018 11:15,0.155532526,0
5/8/2018 11:20,0.156301048,0
5/8/2018 11:25,0.159242762,0.01183
5/8/2018 11:30,0.161769968,2.61609
5/8/2018 11:35,0.157971586,2.61609
5/8/2018 11:40,0.160285478,8.27944
5/8/2018 11:45,0.158137336,8.27613
5/8/2018 11:50,0.156988654,8.3196
5/8/2018 11:55,0.157057341,8.3196
5/8/2018 12:00,0.156162658,12.51502
5/8/2018 12:05,0.15806236,13.66962
5/8/2018 12:10,0.158248497,14.13952
5/8/2018 12:15,0.157890604,14.07182
5/8/2018 12:20,0.157665949,14.36688
5/8/2018 12:25,0.15714174,13.93936
5/8/2018 12:30,0.157127219,14.56333
5/8/2018 12:35,0.15740849,14.70108
5/8/2018 12:40,0.158036027,15.18625
5/8/2018 12:45,0.15830221,15.33744
5/8/2018 12:50,0.158027961,15.33589
5/8/2018 12:55,0.156678082,15.16315
5/8/2018 13:00,0.155642324,15.15695
5/8/2018 13:05,0.157776487,15.0462
5/8/2018 13:10,0.15673051,14.10464
5/8/2018 13:15,0.156809863,13.87554
5/8/2018 13:20,0.153212521,13.87554
5/8/2018 13:25,0.152260384,14.09191
5/8/2018 13:30,0.151347431,14.03834
5/8/2018 13:35,0.150740345,13.82277
5/8/2018 13:40,0.15037251,14.03834
5/8/2018 13:45,0.149209486,13.98844
5/8/2018 13:50,0.149002234,14.40675
5/8/2018 13:55,0.148053027,14.40675
5/8/2018 14:00,0.147198552,14.36883
5/8/2018 14:05,0.147058824,13.95449
5/8/2018 14:10,0.147013379,10.81989
5/8/2018 14:15,0.145264031,12.82114
5/8/2018 14:20,0.144319422,12.35683
5/8/2018 14:25,0.14431946,12.35683
5/8/2018 14:30,0.144670811,12.32235
5/8/2018 14:35,0.145046156,12.42535
5/8/2018 14:40,0.143310438,13.2424
5/8/2018 14:45,0.143670462,13.26681
5/8/2018 14:50,0.144394952,12.44826
5/8/2018 14:55,0.144806924,12.44826
5/8/2018 15:00,0.144683367,10.33961
5/8/2018 15:05,0.143815174,10.76353
5/8/2018 15:10,0.144254099,12.4909
5/8/2018 15:15,0.144366585,16.05576
5/8/2018 15:20,0.145488433,15.41091
5/8/2018 15:25,0.149308588,15.2917
5/8/2018 15:30,0.1503294,16.20782
5/8/2018 15:35,0.152283345,16.39489
5/8/2018 15:40,0.153807253,17.34606
5/8/2018 15:45,0.154123025,18.62668
5/8/2018 15:50,0.156374609,18.63131
5/8/2018 15:55,0.157593123,20.12589
5/8/2018 16:00,0.158260247,17.40838
5/8/2018 16:05,0.15970936,17.39456
5/8/2018 16:10,0.160493827,17.89322
5/8/2018 16:15,0.162536779,15.5596
5/8/2018 16:20,0.163089977,15.65308
5/8/2018 16:25,0.165509708,17.13165
5/8/2018 16:30,0.168353719,18.35362
5/8/2018 16:35,0.170722314,19.70743
5/8/2018 16:40,0.171621999,20.12872
5/8/2018 16:45,0.172350326,20.45952
5/8/2018 16:50,0.173807878,20.08096
5/8/2018 16:55,0.175728757,20.45952
5/8/2018 17:00,0.176773573,13.32626
5/8/2018 17:05,0.179278909,13.82285
5/8/2018 17:10,0.176812092,14.18042
5/8/2018 17:15,0.176983256,13.86944
5/8/2018 17:20,0.179438037,15.20027
5/8/2018 17:25,0.18261612,17.35976
5/8/2018 17:30,0.185071575,21.05953
5/8/2018 17:35,0.188505123,21.14931
5/8/2018 17:40,0.193665189,21.47901
5/8/2018 17:45,0.197035687,23.14112
5/8/2018 17:50,0.199683842,21.24406
5/8/2018 17:55,0.203414274,21.66095
5/8/2018 18:00,0.210158263,16.02587
5/8/2018 18:05,0.220028067,15.82925
5/8/2018 18:10,0.227274253,16.1969
5/8/2018 18:15,0.231342032,14.96669
5/8/2018 18:20,0.238144955,15.97566
5/8/2018 18:25,0.239196386,17.03486
5/8/2018 18:30,0.245133041,18.3868
5/8/2018 18:35,0.247597285,20.02541
5/8/2018 18:40,0.253838659,21.08727
5/8/2018 18:45,0.26058873,21.68177
5/8/2018 18:50,0.265994285,21.82049
5/8/2018 18:55,0.270331072,22.50444
5/8/2018 19:00,0.275196401,22.42095
5/8/2018 19:05,0.280902276,22.8615
5/8/2018 19:10,0.285541358,23.23908
5/8/2018 19:15,0.291642884,31.4828
5/8/2018 19:20,0.295483482,28.43447
5/8/2018 19:25,0.295631198,28.43447
5/8/2018 19:30,0.296203294,24.93949
5/8/2018 19:35,0.29674919,25.91862
5/8/2018 19:40,0.297430071,26.6666
5/8/2018 19:45,0.297588473,26.48713
5/8/2018 19:50,0.299261821,25.39558
5/8/2018 19:55,0.300666821,22.79265
5/8/2018 20:00,0.300610863,25.44126
5/8/2018 20:05,0.300404619,25.86546
5/8/2018 20:10,0.301868208,25.86546
5/8/2018 20:15,0.301958597,25.81375
5/8/2018 20:20,0.298958947,25.45169
5/8/2018 20:25,0.300346995,25.27979
5/8/2018 20:30,0.300618921,23.22822
5/8/2018 20:35,0.302228504,22.77187
5/8/2018 20:40,0.302520454,22.36334
5/8/2018 20:45,0.303306086,21.4468
5/8/2018 20:50,0.302871369,21.07822
5/8/2018 20:55,0.30252996,21.07822
5/8/2018 21:00,0.303043493,24.5482
5/8/2018 21:05,0.302798897,27.78263
5/8/2018 21:10,0.303571429,25.75382
5/8/2018 21:15,0.300677048,33.38723
5/8/2018 21:20,0.300235278,24.29994
5/8/2018 21:25,0.301687043,23.94211
5/8/2018 21:30,0.302284046,21.82812
5/8/2018 21:35,0.299680932,22.51242
5/8/2018 21:40,0.299996498,20.87487
5/8/2018 21:45,0.300250414,17.38042
5/8/2018 21:50,0.300202192,16.47618
5/8/2018 21:55,0.302119888,17.38134
5/8/2018 22:00,0.302273058,25.37926
5/8/2018 22:05,0.302996874,23.46443
5/8/2018 22:10,0.298901751,24.08348
5/8/2018 22:15,0.29009716,23.979
5/8/2018 22:20,0.286160916,23.9788
5/8/2018 22:25,0.282207436,23.62297
5/8/2018 22:30,0.281976413,20.66714
5/8/2018 22:35,0.279030591,19.72128
5/8/2018 22:40,0.276022806,18.99304
5/8/2018 22:45,0.27434555,17.44946
5/8/2018 22:50,0.274560476,17.12584
5/8/2018 22:55,0.27280629,15.85875
5/8/2018 23:00,0.271040345,17.5163
5/8/2018 23:05,0.271969056,19.57648
5/8/2018 23:10,0.272391992,19.51776
5/8/2018 23:15,0.273023768,26.48741
5/8/2018 23:20,0.273321816,25.88103
5/8/2018 23:25,0.273374741,26.48741
5/8/2018 23:30,0.270897447,20.0774
5/8/2018 23:35,0.271241693,19.53497
5/8/2018 23:40,0.271052742,17.79481
5/8/2018 23:45,0.270813032,16.92909
5/8/2018 23:50,0.271208171,15.74637
5/8/2018 23:55,0.270772407,14.89407
5/9/2018 0:00,0.272154085,19.40438
5/9/2018 0:05,0.271841705,18.65956
5/9/2018 0:10,0.274178852,17.85618
5/9/2018 0:15,0.278503615,17.65449
5/9/2018 0:20,0.279316855,17.39758
5/9/2018 0:25,0.280346442,17.65449
5/9/2018 0:30,0.290652279,16.95347
5/9/2018 0:35,0.2941409,15.18775
5/9/2018 0:40,0.296927424,14.73556
5/9/2018 0:45,0.296117151,14.84702
5/9/2018 0:50,0.294883804,14.14142
5/9/2018 0:55,0.296155225,14.11572
5/9/2018 1:00,0.29696288,15.12719
5/9/2018 1:05,0.293863206,14.43557
5/9/2018 1:10,0.291482051,13.8664
5/9/2018 1:15,0.290736277,13.76802
5/9/2018 1:20,0.293961695,12.7746
5/9/2018 1:25,0.290786948,14.4038
5/9/2018 1:30,0.285457892,14.63927
5/9/2018 1:35,0.285720851,14.35207
5/9/2018 1:40,0.287103165,13.98043
5/9/2018 1:45,0.285185185,13.17743
5/9/2018 1:50,0.283966636,12.77332
5/9/2018 1:55,0.282760548,11.89387
5/9/2018 2:00,0.28043782,11.00122
5/9/2018 2:05,0.278304309,11.00281
5/9/2018 2:10,0.275792723,10.28385
5/9/2018 2:15,0.276566821,9.66592
5/9/2018 2:20,0.275271434,10.42084
5/9/2018 2:25,0.27493678,11.36234
5/9/2018 2:30,0.274931982,11.30131
5/9/2018 2:35,0.277696483,10.97855
5/9/2018 2:40,0.278084194,10.97915
5/9/2018 2:45,0.280750554,10.9349
5/9/2018 2:50,0.279977376,11.3847
5/9/2018 2:55,0.281881418,11.63957
5/9/2018 3:00,0.280319124,13.39598
5/9/2018 3:05,0.283502478,13.05782
5/9/2018 3:10,0.286911639,13.14329
5/9/2018 3:15,0.286479822,13.0537
5/9/2018 3:20,0.28611965,13.11594
5/9/2018 3:25,0.287527829,12.95515
5/9/2018 3:30,0.289359882,13.00676
5/9/2018 3:35,0.288453304,13.047
5/9/2018 3:40,0.290862535,13.18906
5/9/2018 3:45,0.297470762,13.25966
5/9/2018 3:50,0.297479791,13.4256
5/9/2018 3:55,0.296035745,14.51499
5/9/2018 4:00,0.299256241,15.07787
5/9/2018 4:05,0.297852298,15.74552
5/9/2018 4:10,0.299187683,18.99906
5/9/2018 4:15,0.295797286,18.41952
5/9/2018 4:20,0.297482945,15.438
5/9/2018 4:25,0.302430327,17.94989
5/9/2018 4:30,0.30335602,18.17041
5/9/2018 4:35,0.300664296,19.9822
5/9/2018 4:40,0.303797468,19.95589
5/9/2018 4:45,0.302875459,19.7451
5/9/2018 4:50,0.304148744,20.24011
5/9/2018 4:55,0.303923374,21.0712
5/9/2018 5:00,0.305606618,14.80921
5/9/2018 5:05,0.306771639,15.15199
5/9/2018 5:10,0.310502283,17.55707
5/9/2018 5:15,0.304818844,18.47019
5/9/2018 5:20,0.306358901,17.95518
5/9/2018 5:25,0.306988984,18.53138
5/9/2018 5:30,0.312572448,19.78308
5/9/2018 5:35,0.307981096,19.37585
5/9/2018 5:40,0.308902364,20.64127
5/9/2018 5:45,0.311404278,24.3341
5/9/2018 5:50,0.315920943,24.24859
5/9/2018 5:55,0.316585771,30.11348
5/9/2018 6:00,0.319425087,17.7805
5/9/2018 6:05,0.319738777,14.54398
5/9/2018 6:10,0.322083546,13.03711
5/9/2018 6:15,0.323503241,14.76263
5/9/2018 6:20,0.319369521,15.03871
5/9/2018 6:25,0.317806951,15.28058
5/9/2018 6:30,0.313654837,50.75129
5/9/2018 6:35,0.310254491,19.82088
5/9/2018 6:40,0.307945928,30.70662
5/9/2018 6:45,0.301862636,26.77367
5/9/2018 6:50,0.297063762,29.25087
5/9/2018 6:55,0.292770251,26.32304
5/9/2018 7:00,0.287321436,33.15095
5/9/2018 7:05,0.280536805,28.47672
5/9/2018 7:10,0.272629482,26.53689
5/9/2018 7:15,0.265801175,19.2326
5/9/2018 7:20,0.258279724,18.90546
5/9/2018 7:25,0.252762486,15.96424
5/9/2018 7:30,0.248716214,16.29766
5/9/2018 7:35,0.240036592,14.20228
5/9/2018 7:40,0.235934447,13.68964
5/9/2018 7:45,0.230530092,11.35451
5/9/2018 7:50,0.225200859,10.83709
5/9/2018 7:55,0.219772773,10.6196
5/9/2018 8:00,0.216837651,16.07732
5/9/2018 8:05,0.211343284,15.40971
5/9/2018 8:10,0.211479764,15.64646
5/9/2018 8:15,0.207592636,15.25015
5/9/2018 8:20,0.203218046,15.06609
5/9/2018 8:25,0.201735016,14.40443
5/9/2018 8:30,0.20093218,15.27933
5/9/2018 8:35,0.193919052,32.8596
5/9/2018 8:40,0.196750404,26.58716
5/9/2018 8:45,0.202640734,30.94141
5/9/2018 8:50,0.197690913,14.4905
5/9/2018 8:55,0.193652799,14.79902
5/9/2018 9:00,0.188789859,15.61058
5/9/2018 9:05,0.189011338,15.34229
5/9/2018 9:10,0.191892426,15.34084
5/9/2018 9:15,0.192731147,14.66957
5/9/2018 9:20,0.191260717,14.66957
5/9/2018 9:25,0.18807267,14.66957
5/9/2018 9:30,0.187762044,14.66881
5/9/2018 9:35,0.188791496,14.46076
5/9/2018 9:40,0.189462818,14.64205
5/9/2018 9:45,0.188612524,16.09313
5/9/2018 9:50,0.187764631,14.64451
5/9/2018 9:55,0.18710418,14.60734
5/9/2018 10:00,0.181309746,14.68899
5/9/2018 10:05,0.18062163,14.64856
5/9/2018 10:10,0.18697479,14.64856
5/9/2018 10:15,0.18586107,14.65655
5/9/2018 10:20,0.186131242,15.64146
5/9/2018 10:25,0.186786716,18.68794
5/9/2018 10:30,0.190155891,19.06034
5/9/2018 10:35,0.187978576,17.55695
5/9/2018 10:40,0.189633225,19.72177
5/9/2018 10:45,0.186490689,19.22423
5/9/2018 10:50,0.188446706,18.18976
5/9/2018 10:55,0.187837195,18.65354
5/9/2018 11:00,0.187366506,19.22138
5/9/2018 11:05,0.187588652,18.66261
5/9/2018 11:10,0.186101481,17.90019
5/9/2018 11:15,0.181520754,18.66252
5/9/2018 11:20,0.179529476,16.01395
5/9/2018 11:25,0.182100586,17.05162
5/9/2018 11:30,0.179175331,18.30053
5/9/2018 11:35,0.181875294,18.6393
5/9/2018 11:40,0.182587476,20.21769
5/9/2018 11:45,0.180031323,19.17598
5/9/2018 11:50,0.181796875,20.11159
5/9/2018 11:55,0.182010168,19.77177
5/9/2018 12:00,0.179765625,18.84092
5/9/2018 12:05,0.181807539,18.80253
5/9/2018 12:10,0.180274101,15.36083
5/9/2018 12:15,0.177789892,16.70647
5/9/2018 12:20,0.179834608,19.55412
5/9/2018 12:25,0.180883266,20.05263
5/9/2018 12:30,0.182784849,19.85827
5/9/2018 12:35,0.181456288,19.58007
5/9/2018 12:40,0.182682317,23.54975
5/9/2018 12:45,0.185311995,29.26933
5/9/2018 12:50,0.185077035,32.75809
5/9/2018 12:55,0.186179544,35.09864
5/9/2018 13:00,0.186765991,39.14941
5/9/2018 13:05,0.188189364,33.84948
5/9/2018 13:10,0.188046757,43.76859
5/9/2018 13:15,0.186749482,43.58869
5/9/2018 13:20,0.184540338,42.57589
5/9/2018 13:25,0.188894305,36.8352
5/9/2018 13:30,0.192504961,34.06639
5/9/2018 13:35,0.190698021,41.06833
5/9/2018 13:40,0.188551939,41.06833
5/9/2018 13:45,0.191960987,42.69232
5/9/2018 13:50,0.194894994,41.03107
5/9/2018 13:55,0.198229633,45.96239
5/9/2018 14:00,0.196767573,76.14022
5/9/2018 14:05,0.196724907,42.52764
5/9/2018 14:10,0.198964335,38.47421
5/9/2018 14:15,0.196194011,24.80261
5/9/2018 14:20,0.194334195,30.84338
5/9/2018 14:25,0.19059046,20.82821
5/9/2018 14:30,0.18836998,19.9883
5/9/2018 14:35,0.184653933,18.31638
5/9/2018 14:40,0.181538462,19.19822
5/9/2018 14:45,0.18078994,19.96847
5/9/2018 14:50,0.181428366,21.22244
5/9/2018 14:55,0.179480734,23.19911
5/9/2018 15:00,0.178531841,20.36267
5/9/2018 15:05,0.180729801,20.77094
5/9/2018 15:10,0.175513852,20.8928
5/9/2018 15:15,0.176489464,21.15017
5/9/2018 15:20,0.174817972,20.87406
5/9/2018 15:25,0.173429644,20.87406
5/9/2018 15:30,0.176070245,20.41769
5/9/2018 15:35,0.177336951,24.51483
5/9/2018 15:40,0.177097625,24.57936
5/9/2018 15:45,0.181605012,30.79439
5/9/2018 15:50,0.183263598,44.22504
5/9/2018 15:55,0.182551269,33.80453
5/9/2018 16:00,0.185340787,21.89473
5/9/2018 16:05,0.187668673,21.48741
5/9/2018 16:10,0.18741587,22.75207
5/9/2018 16:15,0.187194828,21.86448
5/9/2018 16:20,0.189597947,22.96572
5/9/2018 16:25,0.191322441,28.51345
5/9/2018 16:30,0.190129092,25.60087
